Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2021-03-23,29.733333289548565,51.773441314697266,273.168212890625,1940.0,133.44248962402344,93.86421203613281,192.0552520751953,466.6842041015625,60.63131819810884,61.34395980834961,22.479516590218743,50.4964485168457,16.837442696900442,44.73112487792969,2.398450027772498,19.789775848388672,81.63386535644531,25.356788423651082,15.578280448913574,7.800863742828369,10.510572326933001,3.505356286457818,10.550775527954102,2.0181961059570312,558.7341918945312,225.17015075683594,313.5711364746094,66.00590515136719,542.3297729492188,109.68822622101216,7.04214580212434,85.58853198099698,3119.7112044830033,12.69953431699566,95.08452606201172,14.86866885370811,44.659693915462405,53.890669286408965,332.00789780897736,115.09986114501953,76.77239990234375,100.81221771240234,11.751091354480938,132.2205352783203,121.0521240234375,36.39872741699219,15.45485441181348,33.49058655597626,1.0721772776219352,397.1038130512981
2021-03-24,29.618155035907417,51.500946044921875,270.8367614746094,1896.0,131.0828094482422,94.61347198486328,193.0543670654297,486.1417236328125,60.019327874419275,62.20620346069336,22.353195420137858,50.03018569946289,16.956850447776322,45.40617370605469,2.4496621401209007,19.8603458404541,83.34009552001953,25.412757203956104,15.555030822753906,7.825008869171143,10.419844547711936,3.5059635608388047,10.488373756408691,2.0239269733428955,554.2705688476562,225.26852416992188,309.0887756347656,65.13322448730469,540.471435546875,109.72316323546785,7.064002262604629,85.61087849907773,3049.8922633833595,12.782931917375453,92.92849731445312,14.927239582257059,45.38041626867011,53.0266604118109,328.38789392504293,116.24588012695312,76.24178314208984,100.57745361328125,11.99245053302495,131.81214904785156,119.75820922851562,36.975528717041016,15.637463927178167,33.399549218590245,1.0725663157100407,400.6350719022393
2021-03-25,29.35543257154546,50.80998611450195,254.32232666015625,1848.0,131.99777221679688,95.12611389160156,192.87271118164062,485.30218505859375,60.739381069383356,62.63288116455078,22.033543392750378,49.619873046875,16.685325835184702,45.14859390258789,2.387725188558896,19.84711265563965,82.96092987060547,25.1829013320504,15.5643310546875,7.839868545532227,10.429471107047293,3.489610332020252,10.541173934936523,2.023045301437378,549.0305786132812,228.2196502685547,314.8379211425781,65.9059066772461,543.8945922851562,110.11947297928819,7.157981224516757,86.68338616931558,3074.166421030749,12.953728635076097,92.78875732421875,15.12964265096415,44.803819833308246,52.88593969757527,329.2097135056787,116.14622497558594,77.38680267333984,100.22531127929688,11.655523155445046,131.7149200439453,119.66236877441406,36.356224060058594,15.706422279620424,33.45816924685605,1.0796420058610752,400.089073759708
2021-03-26,30.712166639471015,51.62746047973633,254.22520446777344,1889.5,131.66067504882812,96.29930114746094,193.69015502929688,510.5377197265625,60.799355943634446,62.0639762878418,22.041007530889186,49.619873046875,17.114284571654764,45.89469909667969,2.4422536335503757,19.873577117919922,82.69551086425781,25.029853644906655,15.661985397338867,7.825938701629639,10.45047139800109,3.4744369010506397,10.536375045776367,2.0256900787353516,548.1572875976562,231.3675079345703,315.03277587890625,66.60586547851562,546.4375,109.79463594477097,6.999137649768616,86.94945764133374,3103.128406076642,12.853630143491513,94.34588623046875,14.889805127442596,46.00159636631686,52.16656298273131,327.2715505306845,114.90055847167969,77.79640197753906,100.63614654541016,11.810143275008482,133.5818328857422,119.9019775390625,36.745635986328125,15.850461470841932,33.07935820672067,1.0770515908086837,402.3893809535556
2021-03-29,30.69011919383869,52.94126510620117,256.556640625,1857.0,133.63510131835938,96.02325439453125,194.9163360595703,510.1426086425781,61.69415611544537,62.25064468383789,22.397468803375386,49.75975036621094,16.9751589727306,45.006473541259766,2.4196601441676133,19.98383903503418,83.30217742919922,25.344119506446496,15.936348915100098,7.900232315063477,10.524335080205043,3.4291940466481696,10.593976020812988,2.0155508518218994,557.0845947265625,233.13816833496094,318.0534973144531,67.00585174560547,544.0902709960938,111.04853670615762,7.065209638362195,87.57130492728741,3161.8106456523146,12.653672299883798,93.42758178710938,15.017938166916858,45.46241645887599,53.62222166741176,328.52866918469107,114.8507308959961,78.64353942871094,102.02518463134766,11.724483460528162,134.02911376953125,121.0521240234375,37.2945671081543,15.247988429421072,33.44857348208187,1.0517002951444494,406.1132619758839
2021-03-30,30.712560191040584,53.37919616699219,257.4309387207031,1877.5,133.92404174804688,96.31901550292969,198.95816040039062,509.945068359375,60.79258958293098,63.895137786865234,21.940565093846846,50.123435974121094,17.192603599044624,46.7385139465332,2.426695415997438,20.420475006103516,83.79509735107422,25.35861305666177,15.917747497558594,7.831510543823242,10.502250221853892,3.530648074128943,10.459572792053223,2.048614263534546,572.9015502929688,234.61375427246094,320.0998229980469,69.03303527832031,562.3797607421875,111.57632043415823,6.9567231630131054,86.83790356097984,3155.888614665432,12.926991465653595,94.7651138305664,14.966444217904932,46.25605177487188,53.01183628201399,327.1468617904863,116.14622497558594,78.06636810302734,101.30131530761719,11.742312512070564,137.17953491210938,122.92109680175781,37.768436431884766,15.378600492254723,33.14085167447739,1.0639563414357878,409.9687342612503
2021-03-31,30.7250319151562,52.308692932128906,258.5966796875,1903.5,134.16482543945312,95.1754150390625,197.14161682128906,510.6364440917969,60.33299931184937,62.97066879272461,21.93251620733019,50.31926727294922,17.071856916727267,46.08123016357422,2.367272792346073,20.18671989440918,82.80927276611328,24.974419212254613,15.968901634216309,7.88723087310791,10.330864255373838,3.4632963879412584,10.545975685119629,2.0371522903442383,571.1548461914062,235.00721740722656,319.22283935546875,69.09666442871094,559.739013671875,110.83399531022454,7.000863848665427,85.59636060259501,3149.513254129608,12.600964061617951,94.62537384033203,14.922974697856322,45.940641004992756,52.96488492592213,328.542296278622,115.64795684814453,78.4294204711914,102.1425552368164,11.460071092630281,136.12939453125,124.8379898071289,37.32271957397461,15.305777902107108,33.03206118195972,1.0446065421488195,402.8695596712221
2021-04-06,31.524328658583226,52.57145690917969,268.11676025390625,1985.4000244140625,135.1279754638672,99.276611328125,198.3223876953125,526.73583984375,59.567995306982645,64.21514129638672,21.741035024234833,50.15140914916992,17.19637094931509,46.143402099609375,2.39969715777516,20.468990325927734,84.66716766357422,25.626394981582823,15.966218948364258,7.943880081176758,10.305133895220608,3.4796032326073956,10.843585968017578,2.0305395126342773,578.3355712890625,236.4827880859375,322.4384460449219,69.85556030273438,567.3678588867188,112.02554064711484,7.057623965502433,86.3990040329281,3148.6246209720607,12.625369972143313,98.31855773925781,15.212345747034048,46.39716292840394,52.75923505113541,328.97565525190635,119.24545288085938,78.52251434326172,106.52484893798828,11.510850431138559,137.33511352539062,127.16702270507812,36.42660140991211,15.804976142684943,33.16745885102101,1.0621694509850312,406.40061614912076
2021-04-07,31.18779723368945,52.1237907409668,262.7738342285156,1996.4000244140625,134.56935119628906,99.1188735961914,199.82102966308594,518.4393310546875,59.51866855853313,64.31292724609375,22.095528623388635,49.899627685546875,17.754820520996432,46.44540023803711,2.4713907583818457,20.67628288269043,84.49655151367188,26.00069670982551,15.970073699951172,7.973598003387451,10.505673328236066,3.576374851692353,10.795583724975586,2.0283350944519043,575.4244384765625,234.4169921875,321.56146240234375,69.97587585449219,564.3358764648438,112.69781886470165,7.246198191135649,85.18689809941094,3123.624881055581,12.90834160128945,93.78691864013672,15.532448702475124,47.8742758690672,53.33931010769283,325.38508347696796,119.06607818603516,78.30841064453125,106.97481536865234,11.758225724980818,136.16827392578125,126.47694396972656,36.515743255615234,15.656732328858594,33.90119631370701,1.0899611581671422,407.387993572567
2021-04-08,31.35852443824827,53.09697341918945,268.8453369140625,1994.0,135.18576049804688,99.37519836425781,198.73109436035156,525.451904296875,61.09859134197047,63.512901306152344,22.90004112313678,49.75975036621094,17.913316251922176,46.18781661987305,2.42957091041861,20.67628288269043,85.97528076171875,26.977082086998163,16.031742095947266,8.033961296081543,10.740805842872858,3.6484861686930494,11.073993682861328,1.9952718019485474,587.0687866210938,234.9088592529297,331.3057556152344,68.68019104003906,577.050537109375,113.82372137422028,7.417919640717551,85.40722998896251,3173.07165458746,12.842504122513073,95.45384216308594,15.831415496775445,48.26868142426414,53.666601069102654,330.1313165189905,120.3017807006836,78.8576431274414,108.67686462402344,11.575763220734071,136.55723571777344,128.6238555908203,35.901126861572266,15.561176867629195,34.37740011856024,1.0952045328996427,403.5754884337949
2021-04-09,31.682882281088155,53.359737396240234,272.0024719238281,1989.199951171875,135.64805603027344,99.67095947265625,198.6856689453125,528.9087524414062,61.720452407729695,63.548458099365234,22.41025532552287,49.7411003112793,17.828818011567563,45.70817184448242,2.4112795075055096,20.72920799255371,85.54872131347656,27.05310913215142,15.852519035339355,7.981027126312256,10.768290941831992,3.6417191626137164,11.049993515014648,1.9868957996368408,593.7642822265625,234.31861877441406,331.4031982421875,69.32803344726562,577.5396118164062,114.16571456779543,7.4234415526916635,85.50289410749002,3210.3496548140715,12.96145504018193,94.3159408569336,15.94606142609231,47.690768806806474,53.885474805503904,332.161523862339,118.70732116699219,79.18345642089844,109.85070037841797,11.510818244938053,136.51832580566406,129.83152770996094,35.51171112060547,15.577401489538465,34.227612628157225,1.0850046218942897,403.93160852719285
2021-04-12,31.464833391202983,53.223487854003906,273.55682373046875,1959.0,135.24354553222656,98.48792266845703,199.04898071289062,517.9453735351562,61.20434538713869,63.18400955200195,22.43367374171883,49.36808776855469,17.566049284442176,45.672645568847656,2.43943036784243,20.887985229492188,85.94684600830078,26.87858910863944,15.707984924316406,7.968025207519531,10.59032694690845,3.601870036912326,10.973190307617188,1.9930673837661743,598.1309814453125,234.9088592529297,329.7466735839844,70.30905151367188,579.7890625,113.62853461578601,7.415467537162181,85.260990890289,3183.0943091087042,12.921753011658037,92.4992904663086,15.952588143981867,47.54619236910754,55.021383491112715,329.0680742665596,117.37196350097656,78.83902740478516,108.81381225585938,11.568602519076403,135.42929077148438,127.91461944580078,35.347496032714844,15.460966604727545,34.26995628003045,1.0866155148471808,402.7346371835575
2021-04-13,31.17230415837932,52.532527923583984,272.4396667480469,1990.0,136.28372192382812,97.00912475585938,198.5494384765625,519.2293701171875,60.59206637962188,63.23734664916992,22.4090561761092,49.37741470336914,17.692460304184866,45.86805725097656,2.4333472849487348,20.910037994384766,86.1458969116211,26.7699011533418,15.509491920471191,8.006101608276367,10.489406048591105,3.547740404134271,10.992391586303711,2.0049705505371094,608.22265625,235.89256286621094,333.693115234375,70.01289367675781,601.5018920898438,112.83952273265525,7.350500676310546,84.13894658302821,3227.594295345641,12.95830981424692,93.95660400390625,15.899978696734092,47.92220612293364,54.76278283926525,327.55700402193935,116.05653381347656,78.26185607910156,109.71375274658203,11.484641766048178,135.5459747314453,128.1829833984375,35.539859771728516,15.384994330721204,34.22235722826255,1.078498363431734,396.954174203
2021-04-14,31.382650737924912,52.99965286254883,269.6710510253906,1989.0,134.8390350341797,98.80339813232422,197.32325744628906,523.772705078125,61.663059871665695,63.07733917236328,22.42660232274487,49.330787658691406,18.333009492496156,46.17005157470703,2.523597868165668,20.82623863220215,85.87100982666016,26.8619122872143,15.484437942504883,7.902089595794678,10.536831945696559,3.5754796627247174,10.934789657592773,2.0111422538757324,614.1419067382812,235.1055908203125,332.5237731933594,69.79077911376953,600.5238647460938,112.4979907205916,7.330507503844726,84.33884320066143,3214.722598105548,12.994564352760248,94.64533233642578,16.058219228933552,49.31964575489208,54.360685156705735,331.0730076656895,117.0132064819336,78.19669342041016,110.92670440673828,11.877178766505807,134.92367553710938,127.30120849609375,35.933963775634766,15.64461145887325,34.171480086970355,1.0821852627671422,396.92559895412546
2021-04-15,32.53408571477346,54.984954833984375,269.6224670410156,2008.0,135.76364135742188,101.38636016845703,195.68836975097656,523.377685546875,62.83568365515693,63.13956069946289,22.75710245206091,49.312137603759766,18.634473177391612,45.974639892578125,2.4870161308471017,20.649818420410156,85.14112091064453,27.474967590525686,15.409280776977539,7.968954086303711,11.031066589717305,3.515270273227274,11.05959415435791,2.005852460861206,611.3278198242188,236.58116149902344,330.3313293457031,69.74449920654297,601.9909057617188,113.66274751533065,7.422334741133323,85.4595188408552,3271.7092125709623,13.102614106726277,95.88304901123047,16.153642331690122,50.52119668080689,55.210255562106276,333.3567894038764,119.22551727294922,78.7645492553711,113.15697479248047,11.811033754532572,136.12939453125,129.428955078125,35.65715026855469,15.611759154538468,34.60053713973413,1.0772393016274997,397.7961368563138
2021-04-16,32.99675260388332,55.247711181640625,269.9624938964844,2018.0,135.9947967529297,102.21449279785156,198.6856689453125,529.7976684570312,62.56516520635678,64.40181732177734,23.35658232817959,50.356571197509766,18.58792980572826,46.987220764160156,2.4785200426082477,20.910037994384766,85.92788696289062,27.477608570685458,15.536471366882324,8.041390419006348,10.997005561270893,3.562122659404048,11.12199592590332,2.0239269733428955,616.1796264648438,237.5648651123047,329.30816650390625,71.62323760986328,620.6716918945312,114.30083257694953,7.445063821257407,85.65107706905232,3291.8595935839403,12.93162940101617,96.01280975341797,16.169457573152165,51.03005259766185,55.28754609957276,332.37688319175504,122.47422790527344,79.13691711425781,113.68519592285156,11.661638032002571,141.92462158203125,131.78675842285156,35.61023712158203,15.881118699873264,34.53249958998673,1.0903496294971,400.68666975666827
2021-04-19,32.67937839181882,55.529937744140625,269.282470703125,1996.199951171875,135.87921142578125,101.24833679199219,199.0035858154297,515.7724609375,62.737471783724736,63.78846740722656,23.40534680701708,51.25179672241211,18.361474431305243,47.36915969848633,2.455474711433143,20.949729919433594,87.28339385986328,27.335757219181076,15.603920936584473,8.044177055358887,10.902358139802002,3.5590386241836316,11.141195297241211,2.0367114543914795,621.2255249023438,235.30233764648438,331.4519348144531,70.29978942871094,601.5018920898438,114.70209927972466,7.470128111000061,85.59796541283264,3294.49662811127,12.91328180577551,94.1163101196289,16.04342032034567,51.202783892893635,55.520149071012426,333.0641651773278,121.97595977783203,80.25401306152344,113.50912475585938,11.502098785988482,139.8243408203125,131.80592346191406,35.69469451904297,15.632766448570402,34.18547279846533,1.0885562629450698,401.03549183848446
2021-04-20,31.919994524060304,54.23560333251953,261.413818359375,1981.0,134.5308074951172,96.55562591552734,195.77920532226562,505.6980285644531,62.9628848618306,63.08622360229492,21.48384618281426,50.487125396728516,17.825166310689127,45.14859390258789,2.3655225728069413,20.43811798095703,85.25737762451172,26.96605852260513,15.463240623474121,7.9448089599609375,10.72695522686706,3.4459943450620365,10.968390464782715,1.9794013500213623,607.5433959960938,233.58082580566406,329.7466735839844,68.19894409179688,597.5640258789062,114.1521325881606,7.452011683382989,84.981589517622,3297.085725424686,12.370096819392405,92.28968048095703,15.875679972171671,49.74622159537795,54.9160011718271,330.6786163372454,116.7939682006836,80.11437225341797,112.82438659667969,11.045150276564536,136.4016571044922,130.48326110839844,34.587440490722656,15.222032932101632,33.9274867561476,1.0510121620671768,396.1430907186369
2021-04-21,32.0253433677552,56.230628967285156,263.7938232421875,2012.5,135.39764404296875,96.34859466552734,196.36956787109375,526.3407592773438,64.21385964762415,63.21956253051758,21.900527167155555,52.08174514770508,17.973601721565462,44.73112487792969,2.4047523242708393,20.43811798095703,84.74360656738281,27.29653304718795,15.447822570800781,7.881659030914307,10.944296390189942,3.4447507681185985,10.973190307617188,1.9573590755462646,632.869873046875,237.71240234375,333.1084289550781,68.08788299560547,619.4189453125,115.239272652915,7.415347016289065,85.93572035245322,3355.9917786854207,12.357582196383325,91.83052825927734,15.939986009038652,50.05487956956335,55.96380903665428,340.5398060584747,116.63452911376953,80.84048461914062,114.15472412109375,11.209614122616768,137.2962188720703,129.69732666015625,34.629661560058594,15.049502806197644,34.124220593637084,1.0650740011113315,396.88024257343574
2021-04-22,31.985250479193002,57.096763610839844,262.57952880859375,2072.5,136.12962341308594,98.30060577392578,196.2333221435547,537.0078735351562,64.71915992898249,62.38398361206055,21.972468371505848,51.93254089355469,18.05597360793987,45.015357971191406,2.4012361785491887,20.42929458618164,84.29769134521484,28.070351021610687,15.563450813293457,8.096181869506836,10.957476638854738,3.444974423291766,11.203598022460938,1.9626491069793701,626.2714233398438,238.10589599609375,338.07806396484375,68.28223419189453,623.1598510742188,118.68848248214837,7.511557326243257,85.9665305913563,3364.809099676821,12.360507794774433,92.60909271240234,16.15393329566473,50.3602726685082,56.16322959701632,336.2915666833595,120.62066650390625,80.57052612304688,118.0674819946289,11.1951488715128,138.52139282226562,131.42254638671875,34.62028121948242,14.980273870994711,34.0891762617738,1.0761519964274917,394.2710804630485
2021-04-23,32.15301263728887,56.902130126953125,258.4995422363281,2107.0,136.12962341308594,97.06827545166016,196.5512237548828,547.27978515625,64.10334678846286,62.59732437133789,22.00457849639212,50.85081100463867,18.35761250613906,44.864356994628906,2.3889440050426978,20.44693946838379,84.79207611083984,28.029578643884822,15.496002197265625,8.111968994140625,10.962256619705336,3.49052305466183,11.227599143981934,1.9582407474517822,629.570556640625,236.8762664794922,337.2984924316406,68.20819091796875,619.6158447265625,118.10493056309095,7.452441412017499,85.29042696270241,3332.862896311445,12.573364565214805,92.87860107421875,16.20156330671392,51.56049079360906,55.210742403737726,332.148545092019,120.81997680664062,79.4441146850586,116.8154067993164,11.190655955418908,138.9881134033203,131.5375518798828,34.50768280029297,14.979691901221113,34.10214608815716,1.07707938781731,395.9989753336537
2021-04-26,32.181762871240366,56.795082092285156,257.72235107421875,2116.0,136.3415069580078,99.80897521972656,197.36868286132812,550.1441040039062,64.09567807442123,63.42401123046875,21.87898728139723,51.13056945800781,18.729975680972785,46.10787582397461,2.4359978239393083,20.508684158325195,86.56604766845703,27.46518313080992,15.459386825561523,8.023746490478516,10.99403512780718,3.5372416528289152,11.09799575805664,2.003648042678833,627.2417602539062,236.72869873046875,334.9598693847656,69.12442779541016,614.4967041015625,117.25945980058225,7.456199730185939,85.30471817793398,3327.7097892279553,12.754076727866728,91.90039825439453,16.18889168214003,52.64190403855116,55.17005286397011,329.8834936695319,123.49069213867188,79.48135375976562,115.93502807617188,11.342608829803924,138.5408172607422,130.84747314453125,34.587440490722656,15.157366798253063,34.02305098221612,1.08796827018249,398.93620047015906
2021-04-27,32.47766702155932,56.50312042236328,255.24520874023438,2100.5,136.66897583007812,98.37947845458984,196.5058135986328,545.8970336914062,64.17486970683532,63.175113677978516,21.743657040464505,50.617679595947266,18.35630345461272,46.0634651184082,2.4187691568036525,20.37636947631836,87.13798522949219,27.50560731277481,15.415061950683594,7.94202184677124,10.931413694701272,3.6743488575966223,11.117195129394531,2.014669179916382,629.279541015625,235.1055908203125,332.6922912597656,69.0503921508789,626.0148315429688,116.78571085612555,7.439760047244198,83.90095471940813,3315.4732114838066,12.688291066383094,92.38949584960938,16.134072812413606,51.9423032168161,54.72920884524654,328.5354311188273,121.63713073730469,79.4999771118164,115.46549987792969,11.199324068801799,138.22967529296875,131.80592346191406,34.52175521850586,14.854250824689068,33.647272691462824,1.090499104427236,395.5036908067216
2021-04-28,32.68516328857943,57.41791915893555,251.45660400390625,2074.0,136.3800506591797,97.89640045166016,198.04989624023438,543.03271484375,63.72152626375887,63.01511764526367,21.608317354582308,51.7504768371582,18.420068868969818,47.50238800048828,2.494320764856921,20.667461395263672,87.37063598632812,27.66959561043252,15.397717475891113,7.84544038772583,10.930633422018166,3.6992509338446533,10.910787582397461,2.024808645248413,631.7054443359375,235.2039794921875,334.8119812011719,69.56865692138672,624.8334350585938,117.07715758115125,7.416384445432289,83.90855915959952,3336.2534856155853,12.826893664452863,92.48931884765625,16.12279005579846,52.04764618069148,52.58935808546918,325.38986520475845,120.580810546875,81.42696380615234,116.1697998046875,11.423344590335786,137.45179748535156,130.86663818359375,35.136375427246094,15.134676742974515,33.857490860596734,1.0913920422502505,398.06290910080145
2021-04-29,32.34598523876791,57.66121292114258,253.1566162109375,2084.5,136.47634887695312,98.58650207519531,196.5966339111328,536.118896484375,62.80777141264506,62.686214447021484,21.1728416343482,51.460018157958984,18.356936475874093,47.81327438354492,2.4742935737827914,20.680692672729492,87.96195983886719,27.866331297709767,15.368810653686523,7.743286609649658,10.875372925359766,3.7913081801085666,10.905987739562988,2.0433242321014404,637.139404296875,233.18734741210938,341.95977783203125,68.19894409179688,627.2946166992188,117.70410038242709,7.370639046582866,82.86588528765203,3319.160871136321,12.7249668952384,91.03199768066406,15.954608322792655,51.964296880370675,53.11431236192092,322.16246823106843,120.12239837646484,80.84048461914062,115.46549987792969,11.283254661288337,135.5459747314453,128.79638671875,34.81264114379883,15.12842521763629,34.98900474607863,1.0943376927274664,394.8161493178412
2021-05-04,31.582572366418667,57.612884521484375,245.33653259277344,1930.800048828125,134.68490600585938,95.36273193359375,196.64205932617188,509.13153076171875,64.59027565339801,62.3225212097168,21.830049767047203,50.714500427246094,18.206835281103682,47.12044906616211,2.5340578869447374,20.901216506958008,90.80225372314453,27.60256287988346,15.505636215209961,7.620701313018799,10.86658344102579,3.671828252917106,10.733181953430176,2.0349481105804443,659.0028686523438,231.85934448242188,339.19921875,67.01432800292969,607.211669921875,116.01382861789502,7.542307185004991,82.29890911020912,3353.061123614382,12.606684761894718,86.78982543945312,15.774759336568968,51.50108235934476,53.398847604884594,318.17458574396375,122.39450073242188,80.84979248046875,110.28109741210938,11.388970662775469,132.33721923828125,126.22773742675781,35.34280776977539,14.548371757627661,34.81796179900896,1.1101684717432156,388.8698877134102
2021-05-05,32.74969800006021,57.603065490722656,252.1851806640625,1974.800048828125,136.01405334472656,95.20498657226562,201.18344116210938,534.3900146484375,64.8076806681554,64.68187713623047,21.78310502771965,51.789207458496094,19.06635690547822,48.763675689697266,2.595729217431359,20.971784591674805,91.49051666259766,27.45679818892722,15.813977241516113,7.697780132293701,10.899433605532646,3.7721619614275492,10.910787582397461,2.0640439987182617,671.1341552734375,238.54856872558594,342.5513000488281,66.73667907714844,621.092529296875,116.67712797075671,7.480575481186109,83.10747690338489,3364.708797435124,12.7160020005221,87.67818450927734,15.967934547570623,53.80647937711935,53.4297669973469,320.59056974922555,122.11547088623047,81.75833129882812,113.31348419189453,11.572438911413157,136.12939453125,128.94973754882812,36.60957336425781,14.902498583250553,34.87486569241777,1.1292281786471599,393.0597249215716
2021-05-06,32.62394867964542,60.59658432006836,251.40802001953125,1888.800048828125,137.94032287597656,95.3824462890625,201.94297790527344,524.7818603515625,64.72115829309138,65.48387908935547,22.43331898932701,52.19585037231445,19.09203191718091,48.77255630493164,2.587867210249957,21.311389923095703,92.1690902709961,27.580533026842986,15.929603576660156,7.677350997924805,10.913726464774006,3.7703954736203227,10.886787414550781,2.0799143314361572,675.3410034179688,241.49966430664062,342.6498718261719,67.31973266601562,617.6469116210938,116.726513050346,7.659142474064229,83.21568932968826,3337.9174016167203,12.916803568044985,87.93771362304688,16.048245922893745,54.270816121126124,53.2379526804234,319.92914118456883,122.87284088134766,81.47804260253906,113.8808364868164,11.6644730347948,136.26551818847656,128.6046905517578,36.726871490478516,15.033271800706444,35.48533010375338,1.1387062749246837,397.2707602028825
2021-05-07,32.657293503558655,60.14509963989258,272.5853576660156,1913.0,137.9981231689453,96.97954559326172,203.50955200195312,538.7483520507812,65.57189041152054,65.6330795288086,22.852392163164122,52.40885543823242,19.400492992649173,48.65708541870117,2.595376961339186,21.311389923095703,92.76042175292969,27.935773718937536,15.93153190612793,7.678278923034668,11.071667371907212,3.7598783680067687,11.05959415435791,2.08255934715271,680.0369873046875,242.385009765625,343.3893127441406,67.93981170654297,621.4862670898438,116.81413135183175,7.68731610848439,83.54113890648607,3396.60443517533,13.151791563266185,89.57469177246094,16.26259675608675,55.08208730356842,53.587944095252304,323.41715419269116,124.76625061035156,82.57987976074219,114.80033111572266,11.804750824727655,140.2910614013672,129.35231018066406,36.642417907714844,15.030179125628807,35.4349092227552,1.143857777950795,401.8728905503667
2021-05-10,32.44050570390149,60.93029022216797,278.2682800292969,1840.0,138.0173797607422,96.96968841552734,204.31654357910156,520.7207641601562,65.2990672693547,65.98745727539062,22.70190363447169,52.6412239074707,19.679645340165333,49.580841064453125,2.608370647554102,21.60672950744629,91.89766693115234,27.723104588088145,16.041378021240234,7.68385124206543,11.02034013174491,3.779585105121963,11.011591911315918,2.1068060398101807,689.1354370117188,244.30325317382812,346.69207763671875,68.26372528076172,614.9888916015625,116.78861532491104,7.6591867638747235,83.56226493987073,3426.9587839446885,13.181661536846192,86.44047546386719,15.889046318439647,56.01568297885159,53.44737234105109,322.15445594233444,125.3243179321289,83.47874450683594,113.07872009277344,11.71220172073845,139.8243408203125,127.94500732421875,36.91453552246094,14.990208275214146,35.41530796853012,1.146585862736318,403.5831547890102
2021-05-11,31.950825456378418,59.74269485473633,276.131103515625,1779.0,135.917724609375,94.54446411132812,200.2340087890625,509.8249206542969,64.00772752889148,64.57929992675781,22.03484698933126,51.73111343383789,19.127601156785772,49.563079833984375,2.4943660878299245,21.161375045776367,89.90072631835938,26.84633005268714,15.754236221313477,7.488829135894775,10.748183487020372,3.6273880687671736,10.742781639099121,2.0988709926605225,678.5694580078125,241.4504852294922,341.1217346191406,66.96804809570312,604.2583618164062,115.70911328011871,7.463181324756113,82.82544203801628,3408.4146595805105,12.521032273765805,84.59388732910156,15.24787714815474,54.543824206584226,52.139665415469196,318.2222531627269,122.07560729980469,82.2995834350586,110.78976440429688,11.167495409669694,135.8765869140625,126.08818817138672,36.05125427246094,14.472624073976661,34.62573591450258,1.1083409563988784,395.7932048785267
2021-05-12,31.999535144398717,60.53769302368164,278.3653869628906,1674.5999755859375,135.35911560058594,95.19512939453125,202.70252990722656,498.9291076660156,65.29704521107676,64.46739196777344,22.440288555582267,55.478057861328125,19.250104894385057,50.273658752441406,2.5818995951040478,21.278573989868164,91.28694915771484,27.758487757507773,16.103044509887695,7.4219651222229,10.890021516402992,3.659414475652521,10.689980506896973,2.1006343364715576,678.4716186523438,240.46678161621094,342.79779052734375,67.5233383178711,601.9940795898438,116.34979729639092,7.507002375950875,84.33628926267973,3508.0477580887987,12.565922643169298,86.38058471679688,15.276788356007309,54.825460139345005,52.1795862996017,321.9123866284653,120.99935150146484,83.12113189697266,110.10502624511719,11.537825803684818,135.40985107421875,124.95454406738281,36.87699890136719,14.715205077291078,34.82144280454181,1.1181972066880606,395.96617887583335
2021-05-17,32.47382429425792,60.80269241333008,291.3731384277344,1699.0,137.06785583496094,95.53032684326172,206.64263916015625,513.8861083984375,66.40572852176207,64.49536895751953,22.49824053555528,54.96491241455078,18.49553639557851,50.61118698120117,2.5903074585983834,21.391084671020508,90.81195068359375,28.36756876163114,16.64263916015625,7.575195789337158,11.17971503837223,3.666033551920337,10.867586135864258,2.1248810291290283,691.5812377929688,243.12278747558594,349.9948425292969,68.78199768066406,615.7764892578125,117.3803635653252,7.6223867169667425,84.25702020390644,3615.5181483639644,12.35905378768859,84.39425659179688,15.600024489852942,52.4776705383371,53.22813483061117,325.1029835360584,121.45775604248047,84.70623016357422,112.36262512207031,11.783709892215883,137.5101318359375,127.39773559570312,37.35556411743164,14.869228943044671,35.46681277301974,1.133966974036236,396.7679641715547
