Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2020-09-22,24.092910387340797,48.41801499082238,269.26099499147404,1574.5,134.07965906003076,63.506849977571214,160.51721573296217,304.5348884130839,77.66037900196713,52.037720219227324,22.914844874304254,52.68818851586083,14.931743210903262,28.618682861328125,2.1916959882922793,15.856557468054248,70.78225454376827,22.839666727517983,14.805118611994569,6.96897677348754,13.05366208111733,2.6076921954663086,10.197417205147289,1.664631615768835,567.762235986365,200.852789530944,276.19667199509195,42.443445860020304,389.6429294413841,115.09059691774735,7.56563437734468,84.46769200271417,3232.2356758071614,9.630113685755683,77.25239562988281,15.406908408600115,45.37105780039482,67.22117380986778,357.25663786804466,88.67173767089844,81.92380125888361,129.61012268066406,9.38099683875264,111.12285728672546,100.66176561564153,28.552180201070655,11.509821919147354,42.170192584300366,0.9188043610642177,343.9914804664672
2020-09-23,24.265944542931763,47.8729897071417,281.14893734909793,1576.0,135.01657265672705,62.916279567775725,158.07426207899263,309.8985148363287,79.85560034813615,51.84181597524291,23.52144406546098,53.7642538443554,15.033896904831082,27.939186096191406,2.1689257709285488,15.992412548137715,71.21748473530909,22.99968987267396,14.738543809526735,7.1012932190484985,13.1911544745043,2.639453270890056,10.207299010562387,1.6346199715953897,577.153384106816,201.74764119219054,280.3160328390019,42.986975816901214,400.33312390879087,114.97152829676686,7.697839363924089,84.11618535444653,3294.0147446208935,9.928893862044486,79.54505157470703,15.86604091308977,45.477620498349545,68.49234721096666,350.99302418979005,85.50275421142578,84.14682976595994,129.12103271484375,9.368583644610549,110.45427520359829,101.99799263317274,28.32330262438474,11.428722064417942,42.61291921359801,0.9237948198255618,343.1360253810367
2020-09-24,24.14834793349836,46.93491845000132,275.4031161783779,1583.0,133.68516254569047,60.73727120005532,159.35390446916713,306.0744081980082,77.37868115977247,51.537656661053575,23.574456604874065,53.22622118010811,15.010462389163147,27.677160263061523,2.10226334639294,16.00255164134883,70.28769757860141,22.91310955932704,14.666848029983129,7.015620234004187,12.833787539454857,2.600979719936897,10.227061626346222,1.6303616950787438,569.0610339490261,199.361307803816,275.29246042711145,43.17623583965387,406.07792098834045,114.12237889168823,7.572949277972393,82.99433706033415,3234.033554838889,9.882926117771637,79.02670288085938,15.379620536516306,45.697216734785954,66.94366799503025,348.47930591860876,82.59286499023438,84.22415814491951,129.0819091796875,9.190442949351157,111.59480969118985,102.39390649688971,27.679590734011892,11.168112598595373,42.05805605620538,0.9164820434808592,336.5540806914259
2020-09-25,24.289576726738712,47.22839233861792,275.89844451649486,1595.5,132.60029713125462,61.11401425665174,157.02728194157712,305.13081267315056,77.3897475239276,51.068517434019455,23.572888821311313,52.306674372090924,14.891897721986526,26.868873596191406,2.106522469452703,15.785587103930997,70.24812251261979,22.984906426372017,14.533699475288865,6.9823034052607875,12.968503754006862,2.565859141006749,10.261645457683162,1.6009581607024153,565.464391799619,197.02463648685764,272.17784553173937,42.885059367961304,397.7854873629588,116.22224474704922,7.706915948977922,83.44985748216097,3250.0723935099986,9.909442491997163,77.65111541748047,15.681613020285576,44.85965791612618,67.10800017724878,349.015651364103,84.92476654052734,83.711899221486,127.12553405761719,9.090306719154936,109.80535450465763,101.80003570131426,28.041958427828824,10.881227415681014,42.29146422143442,0.9144438435917469,334.9982708949805
2020-09-28,24.626558805408596,49.04688115317087,281.04987790575626,1595.5,135.31246066734423,63.44575757377727,161.73868441693097,312.67963848854066,76.47858553294816,53.42965139882893,23.72022328145254,53.03057002823584,14.762758073640109,28.263389587402344,2.1084544066167172,16.320898341932335,71.63291545207696,24.286797084780144,14.687332988527617,7.0898703205827776,12.818607971164777,2.78290139059619,10.355517136371608,1.6471924634400648,573.8565568149022,202.94085460516558,280.5170072016373,44.525338693586555,404.97892640083836,116.15791303546376,7.647404405289779,83.81053132865327,3271.538072507165,10.208225569930335,77.7906723022461,15.646044276609915,44.16606777094068,67.64538484763197,345.3355786320287,85.4030990600586,84.39814303689536,131.7230224609375,9.032388810620242,108.11422999425436,105.61072830651796,28.781486026293372,11.527834065126859,42.54711667820668,0.9123724128529981,342.09829351708606
2020-09-29,24.672053937060557,48.52806359061637,278.57320509376297,1602.5,135.60833305309947,63.730862024682786,159.83860935273242,316.10641093970924,76.3937851037831,53.96580293021413,23.05542703383087,52.34579900008436,14.47608697345093,27.530603408813477,2.052616440861189,15.970107639191445,71.6527069656618,23.8989994848977,14.620758186059783,7.139370378301838,12.693136498758381,2.6798241596984833,10.404923178308016,1.629144790058679,576.054420636539,201.15108899095543,282.8278190449471,44.34578034454908,407.5265629466705,115.83712357144141,7.912493453843755,83.41571014389591,3286.853897829743,10.068025434444996,77.03309631347656,15.461648698206762,44.27688494068673,67.84955890148845,336.7439362265868,85.00448608398438,83.2962809683359,131.23391723632812,8.823849561718918,106.81638067797427,107.78827031472703,28.311786036664003,11.352284694517946,42.29781073521182,0.9001236993131094,336.47871239402417
2020-09-30,24.54984354036275,48.44945275254953,273.5208622692518,1572.5,133.63585048139794,63.20138007876096,158.61714066876362,312.58031264381884,76.12780004863777,53.59462246224429,23.16039528229898,52.15015585161354,14.42771722041019,27.51283836364746,2.028373774497907,15.994439270661752,70.7427033613509,24.096717843394963,14.6361221675285,7.061313323728757,12.739998313774374,2.7234859781228664,10.385160562524181,1.6252920114635554,567.0629415008559,200.75334080467758,281.6221301999336,44.68063063960346,401.2822740948468,115.57094045796033,8.004576489750127,82.88608386822793,3250.597914233741,9.889477242099545,78.44855499267578,15.579774478565492,44.01633857141519,67.74913267162248,331.7601621618313,84.14746856689453,82.47472437179691,129.86444091796875,8.698794703077734,106.06913722130342,104.9673702476986,29.181230787881752,11.55989601540717,42.30236920796445,0.9023474011859646,336.0773149501292
2020-10-01,24.72736225077802,48.00400366214919,276.2947134112701,1605.0,133.19205752762704,66.08296684979278,157.22115086617762,319.23511343191876,75.89488005863954,52.96567581386663,23.605144895325772,45.33179804492039,14.275121969800427,27.228605270385742,1.9542280363274915,15.92347109877487,69.47661173627436,24.146016540590484,14.820482593463284,7.108908650899167,12.596524616249251,2.735952943719398,10.567963514716704,1.6084612431022343,582.0486979810495,200.25617503799182,280.2155613907641,45.369742722964325,409.1250806088075,116.41440925472958,8.140072941464863,83.39279810399718,3256.0321847426694,9.820338646093775,79.10645294189453,15.460393632387857,43.70200393275478,68.66759437648983,331.8067057325307,83.88836669921875,82.44573217071189,130.82308959960938,8.327526691629947,104.86962649955107,105.2643017060449,28.47168309940354,11.526015999130829,42.31892975629493,0.8886889396313833,337.11907639112997
2020-10-02,24.726615666180173,48.01448839397455,274.31336893739376,1602.5,133.29066603135016,65.79786633880754,157.82221944818636,317.7452873776199,75.78997036308509,53.64617481338291,23.845330260877788,43.95736591033083,14.414956089596178,27.082048416137695,1.9284573373038019,15.878861280882331,72.54291905638784,24.363425646293162,14.861450410069457,7.108908650899167,12.657735746858831,2.780200732434715,10.587726130500538,1.6145446715212277,577.2532382340906,198.5161182139856,282.8278190449471,45.374597632732794,409.6246662881641,116.57291632514546,8.324227229740934,83.34461633922577,3228.3334829556447,10.04515336961346,78.88715362548828,15.747768165340235,44.31966001854202,68.6587978226654,334.49724947575135,84.10760498046875,83.19963237668607,129.86444091796875,8.409322477831694,104.10271374029492,105.61072830651796,28.191862187239582,11.627359905579633,42.828298315045295,0.9023420149520436,340.3180588530326
2020-10-05,24.971022797316937,49.041647004132656,270.94516113532535,1630.0,131.66335228483447,66.99937654622353,161.42846807991896,318.0928970258819,75.16254993341877,54.99686765184539,24.06727867530945,45.75244482008519,14.315701165142524,27.939186096191406,1.9479050039651686,16.144489081240778,73.49248976549228,24.211407626308723,15.04580978576284,7.038467028176753,12.631099114141575,2.7747138734301253,10.572904914947433,1.655912176689616,582.748055585476,198.36697627044452,281.1198044249044,46.42282641416862,415.6191623003094,115.63207502967727,8.226893694480667,83.39889465918121,3268.33033339715,10.054470161476043,80.08331298828125,15.761336439783086,43.99734895555651,66.66685058738133,334.3732816563626,84.5062255859375,83.62490677549808,129.51229858398438,8.581071967069576,105.51854719849173,106.45205117607867,28.836447089862116,11.813879592403714,42.56728546205824,0.9396220719898918,341.21537080362987
2020-10-06,25.04891993639283,51.15885207321489,273.61992171259345,1600.0,130.57850249526055,69.00527663679352,163.85204135584124,315.0634895701298,74.42996319993335,55.62581430022305,23.919528962783897,45.292665413525505,14.130032829508995,29.342586517333984,1.9730897334499842,16.460809059300246,75.27292190813246,24.227072155938117,15.056052790155785,7.00990953270217,12.4736334161103,2.8225156933584468,10.538319093517769,1.6916016142753667,580.8498803834977,199.26185907754962,278.90943256367257,46.71399881295031,412.67182590863115,114.23368779221234,8.226091926559594,82.5464447281992,3241.549549186899,10.26607757399468,79.02670288085938,15.497687999354012,43.730882883268755,65.83858949781681,332.9626036382349,86.89790344238281,82.03012183892821,128.5928192138672,8.817519786367411,107.09168756697828,106.0561373123617,29.501024913360826,12.070030597198137,42.21361697968677,0.9641703174784106,343.3932084371412
